"event_date","event_type","sub_event_type","actor1","assoc_actor_1","actor2","assoc_actor_2","comp_act1","comp_assoc_act1","comp_act2","comp_assoc_act2","Region","Province","Municipality","Baranggay","latitude","longitude","geo_precision","source","source_scale","fatalities","notes"
"2017-05-13","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Zamboanga Peninsula","Zamboanga Sibugay","Diplahan","Guinoman","7.8275","122.94","1","Philippine Daily Inquirer","National","2","Two New People's Army (NPA) rebels were killed in an encounter with government troops (44th Infantry Battalion) at Sitio Malagak area, Barangay Guinoman in Diplahan, Zamboanga Sibugay on May 13. Two rebels and two local civilian volunteers, on the government side, were wounded during the fire fight."
"2017-05-13","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-) Philippine Marine Corps","","NPA: New People's Ar","nan","Military Forces of t","nan","Soccsksargen","Sultan Kudarat","Kalamansig","Kalamansig","6.5518","124.0511","2","Philippine Daily Inquirer","National","0","A group of Marines encountered NPA rebels in the mountains of Kalamansig area, Sultan Kudarat Province over the weekend (May 13-14). The Marines recovered one M16 rifle and four improvised explosive devices."
"2017-05-13","Violence against civilians","Abduction/forced disappearance","NPA: New People's Army","","Civilians (Philippines)","","NPA: New People's Ar","nan","Civilians (Philippin","nan","Caraga","Agusan del Sur","Rosario","Bayugan 3","8.3108","125.9609","1","Philippine Daily Inquirer; Philippine Star","National","0","Rebels belonging to the Front Committee 14 of the New People's Army (NPA) kidnapped the son of a former Agusan del Sur town mayor and a well-known miner, on May 13 morning in Sitio Anoling, Barangay Bayugan 3 in Rosario town, Agusan del Sur. NPA rebels were demanding ransom money from the family in exchange for the release of the victim. The guerrillas also seized 21 firearms when they raided the mine site owned by the family."
"2017-05-13","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","CAR","Kalinga","Balbalan","Balbalasang","17.4759","121.047","1","Philippine Star","National","1","A New People's Army militant was killed by government forces (50th Infantry Battalion) on May 13 afternoon in a 30-minute gun battle in Sitio Ibong, Barangay Balbalasange in Balbalan area, Kalinga. One soldier sustained a gun injury."
"2017-05-13","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Cagayan Valley","Isabela","San Pablo","Calamagui","17.4438","121.7804","1","Philippine Star","National","1","A drug suspect was shot dead by motorcycle-riding men in Barangay Calamangui, San Pablo town in Isabela province on May 13."
"2017-05-13","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Davao Region","Davao de Oro","Nabunturan","Nabunturan","7.6077","125.9663","2","Philippine Daily Inquirer; Edge Davao; Foundation for Media Alternatives","Local partner-National","1","A drug suspect and high-value target was killed during a police raid at Nabunturan, Davao de Oro on 13 May 2017."
"2017-05-14","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Danao","Danao","10.54","123.9403","1","Foundation for Media Alternatives; World News Network; Sunstar (Philippines)","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at Danao, Cebu on 14 May 2017."
"2017-05-14","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","San Juan","San Juan","14.599","121.0372","1","Foundation for Media Alternatives; Malaya","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at San Juan, Metro Manila on 14 May 2017."
"2017-05-14","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Foundation for Media Alternatives; Philippine Star; Philippine Daily Inquirer; Journal (Philippines)","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at Manila, Metro Manila on 14 May 2017."
"2017-05-14","Strategic developments","Looting/property destruction","NPA: New People's Army","","Civilians (Philippines)","Labour Group (Philippines)","NPA: New People's Ar","nan","Civilians (Philippin","Labour Group (Philip","Calabarzon","Quezon","Lucban","Kalyaat","14.1515","121.5333","1","Philippine Daily Inquirer","National","0","Property destruction: Four suspected NPA rebels destroyed two heavy equipment owned by a private road contractor in Barangay Kalyaat in Lucban town area, Quezon on May 14."
"2017-05-14","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Marikina","Marikina","14.6481","121.1133","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at Marikina, Metro Manila on 14 May 2017."
"2017-05-14","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Batangas","Balayan","Tanggoy","13.9495","120.6763","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed in a police raid in Barangay Tanggoy, Balayan city in Batangas on May 14."
"2017-05-14","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Calabarzon","Laguna","Majayjay","Piit","14.1368","121.4983","1","Manila Times","National","0","NPA rebels attacked the Army's 202nd Brigade detachment in Barangay Piit, Majayjay town in Laguna province on May 14 afternoon. There were no fatalities. A soldier and two civil defence volunteers were wounded."
"2017-05-14","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","San Jose del Monte","San Jose del Monte","14.8138","121.0452","2","Philippine Star","National","2","2 unidentified drug suspects were killed by suspected vigilantes on the boundary between San Jose del Monte and Caloocan Cities in Bulacan on May 14."
"2017-05-14","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","San Jose del Monte","San Jose del Monte","14.8138","121.0452","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was shot and killed in a raid (assumed police) in Barangay Muzon, San Jose del Monte town in Bulacan on May 14."
"2017-05-14","Violence against civilians","Attack","Police Forces of the Philippines (2016-) Philippine Drug Enforcement Agency","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Baliuag","Pinagbarilan","14.9557","120.8817","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was shot and killed by undercover PDEA agents in Barangay Pinagbarilan, Baliuag town in Bulacan on May 14, 2017."
"2017-05-15","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Makati","Makati","14.5502","121.0326","1","Foundation for Media Alternatives; Journal (Philippines)","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at Makati, Metro Manila on 15 May 2017."
"2017-05-15","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Foundation for Media Alternatives; Journal (Philippines)","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at Manila, Metro Manila on 15 May 2017."
"2017-05-15","Strategic developments","Looting/property destruction","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Police Forces of the Philippines (2016-) Forest Rangers","Unidentified Armed G","nan","Civilians (Philippin","Police Forces of the","Caraga","Surigao del Sur","Tandag","Tandag","9.0783","126.1986","2","Philippine Daily Inquirer","National","0","Within the month of May 2017, in Surigao del Sur province, four masked men burned the house of an environmental defender and a government forest ranger assigned to the enforcement section of the Community Environment and Natural Resources Office (CENRO) of DENR."
"2017-05-15","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","CAR","Kalinga","Balbalan","Balbalan","17.4413","121.2019","2","Philippine Star","National","0","Government forces had an encounter with New People's Army rebels in Balbalan town area in Kalinga on May 15. There were no reports of casualties."
"2017-05-15","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Lawyers (Philippines)","Unidentified Armed G","nan","Civilians (Philippin","Lawyers (Philippines","NCR","Metro Manila","Caloocan","Caloocan","14.6495","120.9678","1","Manila Bulletin","National","1","Within the month of May 2017, in Caloocan City, Metro Manila, an Assistant City Prosecutor was shot dead by two motorcycle-riding gunmen."
"2017-05-15","Violence against civilians","Abduction/forced disappearance","ASG: Abu Sayyaf","","Civilians (Philippines)","","ASG: Abu Sayyaf","nan","Civilians (Philippin","nan","Central Visayas","Bohol","Calape","Calape","9.8922","123.8748","2","Rappler","National","0","The last two remaining Abu Sayyaf militants from the April 11 attack in Bohol, took a civilian hostage at Barangay Cahayag on Panggangan Island (Calape town area), Bohol on May 15. They later released the hostage to escape the army."
"2017-05-15","Battles","Armed clash","ASG: Abu Sayyaf","","Military Forces of the Philippines (2016-)","","ASG: Abu Sayyaf","nan","Military Forces of t","nan","Central Visayas","Bohol","Calape","Calape","9.8922","123.8748","2","Rappler","National","2","The last two remaining Abu Sayyaf militants from the April 11 attack in Bohol, were killed during an chase and fire fight with government troops on Panggangan Island (Calape town area), Bohol on May 15."
"2017-05-15","Violence against civilians","Attack","Unidentified Communal Militia (Philippines)","","Civilians (Philippines)","","Unidentified Communa","nan","Civilians (Philippin","nan","Calabarzon","Cavite","Dasmarinas","Dasmarinas","14.3294","120.9366","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","2","Two alleged members of a group conducting illegal activities was killed in a vigilante-style attack by unidentified gunmen believed to be from the same group at Dasmarinas, Cavite on 15 May 2017."
"2017-05-16","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Cavite","Dasmarinas","Dasmarinas","14.3294","120.9366","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","2","Two drug suspects were killed in a vigilante-style attack by unidentified assailants at Dasmarinas, Cavite on 16 May 2017."
"2017-05-16","Battles","Armed clash","NPA: New People's Army","","Police Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Police Forces of the","nan","CAR","Benguet","Buguias","Loo","16.7927","120.8638","1","Philippine Daily Inquirer","National","0","The New People's Army raided a police outpost at Barangay (village) Loo, Buguias town area in Benguet province on May 16 night. NPA alleged that they took away a handgun, ammunition, a hand grenade, 2 VHF radio sets, and government-issued uniforms."
"2017-05-16","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","San Rafael","Coral na Bato","15.0039","120.9642","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","2","Two drug suspects were killed by undercover police agents in Barangay Coral na Bato, San Rafael town in Bulacan on either May 15 or 16."
"2017-05-16","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Bocaue","Lolomboy","14.7784","120.9334","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed by undercover police agents in Barangay Lolomboy, Bocaue town in Bulacan on May 16."
"2017-05-16","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Bicol Region","Camarines Norte","Paracale","Paracale","14.25","122.8333","2","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men. The drug suspect's body was found dead at Paracale, Camarines Norte on 16 May 2017."
"2017-05-16","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines); Women (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Navotas","Navotas","14.6705","120.9407","1","Philippine Daily Inquirer","National","2","A drug surrenderee and her live-in partner were abducted and killed by 14 armed motorcycle riders wearing ski masks Navotas City on May 16."
"2017-05-16","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Meycauayan","Meycauayan","14.7369","120.9608","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed by undercover police agents in Barangay Bancal, Meycauayan town in Bulacan on May 16."
"2017-05-16","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Batangas","Malvar","Malvar","14.0335","121.1565","2","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Malvar, Batangas on 16 May 2017."
"2017-05-16","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Meycauayan","Meycauayan","14.7369","120.9608","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed by undercover police agents in Barangay Tugatog, Meycauayan town in Bulacan on May 16."
"2017-05-16","Battles","Armed clash","Unidentified Armed Group (Philippines)","","Police Forces of the Philippines (2016-)","","Unidentified Armed G","nan","Police Forces of the","nan","Calabarzon","Laguna","Santa Cruz","Pagsawitan","14.2756","121.4192","1","Philippine Star","National","1","An unidentified armed suspect shot and killed a policeman in sitio Huwaran, Barangay Pagsawitan, Santa Cruz town in Laguna on May 16."
"2017-05-17","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Calabarzon","Laguna","Luisiana","Luisiana","14.185","121.5109","2","Philippine Daily Inquirer","National","1","New People's Army (NPA) rebels ambushed two military vehicles by setting off a landmine in Luisiana town in Laguna province on May 17 afternoon. The landmine explosion prompted a gun battle between the government forces and the rebels, believed to be 'prepositioned' in the area prior the blast. Twelve people were wounded and one soldier died in the series of attacks by NPA guerrillas in Lucban and Luisiana towns."
"2017-05-17","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Northern Mindanao","Bukidnon","Sumilao","Licoan","8.2062","124.8967","1","Philippine Star","National","3","Three New People's Army (NPA) rebels were killed in an encounter with soldiers in Barangay Licoan, Sumilao area, Bukidnon on May 17. Five other rebels were wounded."
"2017-05-17","Battles","Armed clash","NPA: New People's Army","","Police Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Police Forces of the","nan","Calabarzon","Quezon","Lucban","Kalangay","14.1575","121.5629","1","Philippine Daily Inquirer","National","0","5th Maneuver Platoon of Quezon Police Public Safety Company encountered an undetermined number of NPA rebels in the boundary of Barangay (village) Kalangay and Mahabang Parang in Lucban area, Quezon on May 17 noon. Twelve people were wounded in the series of attacks by NPA guerrillas in Lucban and Luisiana towns."
"2017-05-17","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Calumpit","Pungo","14.9178","120.7946","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was shot and killed by suspected vigilantes in Barangay Pungo, Calumpit town in Bulacan on May 17."
"2017-05-17","Battles","Armed clash","ASG: Abu Sayyaf","","Military Forces of the Philippines (2016-)","","ASG: Abu Sayyaf","nan","Military Forces of t","nan","BARMM","Sulu","Patikul","Sandah","6.068","121.0598","1","Manila Times","National","2","Two suspected Abu Sayyaf rebels were killed on May 17 in a clash with patrolling government troops in Barangay Sandah, Patikul, Sulu."
"2017-05-17","Protests","Peaceful protest","Protesters (Philippines)","Bagong Alyansang Makabayan (Bayan)","","","Protesters (Philippi","Bagong Alyansang Mak","nan","nan","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Xinhua","International","0","Bagong Alyansang Makabayan or Bayan held a protest rally (assumed in Manila city) on May 17 to oppose joint military drills between the United States and the Philippines."
"2017-05-17","Battles","Armed clash","Armed Drug Suspects (Philippines)","","Police Forces of the Philippines (2016-)","","Armed Drug Suspects ","nan","Police Forces of the","nan","Calabarzon","Batangas","Balayan","Balayan","13.9371","120.7322","2","ABS CBN; Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","Drug suspects were involved in a shootout with an undercover police in Balayan, Batangas on 17 May 2017. The undercover policeman was killed and 7 other civilians were injured."
"2017-05-17","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines); Military Forces of the Philippines (2016-)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Soccsksargen","South Cotabato","Koronadal","Koronadal","6.502999999999999","124.8469","2","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect who was also an army soldier was killed in a raid (assumed police) in Koronadal city in South Cotobato on May 17. Victim assumed to be off-duty and unarmed at time of attack."
"2017-05-17","Protests","Peaceful protest","Protesters (Philippines)","","","","Protesters (Philippi","nan","nan","nan","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Xinhua","International","0","A local group called Karapatan held a protest rally at the U.S. embassy in Manila on May 17 against joint military drills between the United States and the Philippines. They demanded that the Philippine government should terminate one-sided agreements with the United States, including the Visiting Forces Agreement and the Enhanced Defence Cooperation Agreement."
"2017-05-18","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Caloocan","Caloocan","14.6495","120.9678","1","Foundation for Media Alternatives; Journal (Philippines)","Local partner-National","2","Two drug suspects were killed during a police raid at Caloocan, Metro Manila on 18 May 2017."
"2017-05-18","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Manila, Metro Manila on 18 May 2017."
"2017-05-18","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Caloocan","Caloocan","14.6495","120.9678","1","Philippine Star; Foundation for Media Alternatives; Journal (Philippines)","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at Caloocan, Metro Manila on 18 May 2017."
"2017-05-18","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Plaridel","Banga II","14.8829","120.8745","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was shot and killed by suspected vigilantes in Barangay Banga Dos, Plaridel town in Bulacan on May 18."
"2017-05-18","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Marilao","Loma de Gato","14.7886","120.9988","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was shot and killed by suspected vigilantes in Barangay Loma de Gato, Marilao town in Bulacan on May 18."
"2017-05-18","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bataan","Limay","Duale","14.5609","120.5609","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","2","2 drug suspects were killed by undercover operatives (assumed police) in sitio Pias, Barangay Duale, Limay town in Bataan on May 18."
"2017-05-18","Strategic developments","Looting/property destruction","NPA: New People's Army","","Civilians (Philippines)","Labour Group (Philippines)","NPA: New People's Ar","nan","Civilians (Philippin","Labour Group (Philip","Cagayan Valley","Isabela","Ilagan","Ilagan","17.1485","121.8892","2","Philippine Daily Inquirer","National","0","Property destruction: 20 armed men raided the Ilaguen Hydro power project site in Barangay (village) San Miguel, Isabela on May 18 and burnt a drilling machine and a generator. The military spokesman assumed the attackers may be communist rebels but the New People's Army has not issued any statements about the attack."
"2017-05-18","Explosions/Remote violence","Remote explosive/landmine/IED","BIFF: Bangsamoro Islamic Freedom Fighters","","Military Forces of the Philippines (2016-)","","BIFF: Bangsamoro Isl","nan","Military Forces of t","nan","BARMM","Maguindanao","Shariff Aguak","Shariff Aguak","6.8647","124.4417","2","Philippine Star","National","0","Two soldiers from the Army's 40th Infantry Battalion were injured in another roadside bombing in Shariff Aguak town area on May 18 morning, the 17th in Maguindanao province in two months. Bangsamoro Islamic Freedom Fighters (BIFF) are allegedly behind the attack."
"2017-05-18","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Cavite","Dasmarinas","Dasmarinas","14.3294","120.9366","1","Philippine Star","National","1","A drug suspect was shot and killed in a police raid in Barangay Datu Esmael, Dasmarinas City in Cavite on May 18."
"2017-05-18","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Caraga","Agusan del Norte","Butuan","Butuan","8.9491","125.5436","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was shot and killed in a police raid in Barangay Libertad, Butuan City in Agusan del Norte on May 18."
"2017-05-18","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Northern Mindanao","Lanao del Norte","Iligan","Iligan","8.2289","124.2434","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was shot and killed by suspected vigilantes in Barangay Saray [Tibanga], Iligan City in Lanao del Norte on May 18."
"2017-05-18","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Paombong","San Vicente","14.8266","120.8105","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed by undercover police agents in Barangay San Vicente, Paombong town in Bulacan on May 18."
"2017-05-18","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","San Miguel","Batasan Matanda","15.1556","120.9476","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed by undercover police agents in Barangay Batasan Matanda, San Miguel town in Bulacan on May 18."
"2017-05-19","Battles","Armed clash","ASG: Abu Sayyaf","","Military Forces of the Philippines (2016-) Philippine Marine Corps","","ASG: Abu Sayyaf","nan","Military Forces of t","nan","BARMM","Sulu","Banguingui","Banguingui","6.0455","121.7604","2","Philippine Star","National","1","19 May. Marines from 61st and 65th Marine Company, Marine Special Operation Group (MARSOG) and 2nd Special Forces Battalion encountered Abu Sayyaf fighters in Banguingui town area, Sulu on May 19. One Abu Sayyaf member was killed in the encounter."
"2017-05-19","Strategic developments","Looting/property destruction","NPA: New People's Army","","Civilians (Philippines)","Labour Group (Philippines)","NPA: New People's Ar","nan","Civilians (Philippin","Labour Group (Philip","Cagayan Valley","Isabela","Echague","Bacradal","16.6333","121.6992","1","Philippine Daily Inquirer","National","0","Property destruction: Armed men torched a pay loader owned by a construction firm in Bacradal village, Echague area in Isabela province on May 19. The military spokesman assumed the attackers may be communist rebels but the New People's Army has not issued any statements about the attack."
"2017-05-19","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Foundation for Media Alternatives; ABS CBN","Local partner-National","1","A drug suspect was killed during a police raid at Manila, Metro Manila on 19 May 2017."
"2017-05-20","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Davao Region","Davao del Sur","Davao City","Davao City","7.0731","125.6128","1","Foundation for Media Alternatives; ABS CBN; United Daily News (Philippines); Bombo Radyo","Local partner-National","5","Five drug suspects were killed during a police raid at Davao City, Davao del Sur on 20 May 2017."
"2017-05-20","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Negros Oriental","Canlaon","Canlaon","10.3869","123.2227","1","Foundation for Media Alternatives; Visayan Daily Star","Local partner-National","1","A drug suspect was killed during a police raid at Canlaon, Negros Oriental on 20 May 2017."
"2017-05-20","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Caloocan","Caloocan","14.6495","120.9678","1","Philippine Star; Foundation for Media Alternatives; Journal (Philippines)","Local partner-National","1","A drug suspect was killed during a police raid at Caloocan, Metro Manila on 20 May 2017."
"2017-05-20","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Tarlac","Tarlac City","Tarlac City","15.4801","120.5979","2","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed by undercover police in Barangay Minane, Tarlac City in Tarlac on May 20."
