"event_date","event_type","sub_event_type","actor1","assoc_actor_1","actor2","assoc_actor_2","comp_act1","comp_assoc_act1","comp_act2","comp_assoc_act2","Region","Province","Municipality","Baranggay","latitude","longitude","geo_precision","source","source_scale","fatalities","notes"
"2020-07-25","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Former Police Forces of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Former Police Forces","Ilocos Region","Pangasinan","Sison","Killo","16.1139","120.5812","2","Philippine Daily Inquirer; Tempo (Philippines)","National","2","Around 25 July 2020 (from 24-26 July), a dismissed former police officer and his aide were killed by unidentified assailants near Barangay Killo, Sison, Pangasinan. The deads, missing since 24 July, were found bearing signs of torture in a creek in Barangay Killo on 26 July. The exact time and date of the attack are unknown. The motive for the attack was unclear."
"2020-07-26","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Philippine Star","National","2","Around 26 July 2020 (weekend of), two drug and robbery suspects were killed while another escaped during a police raid in Barangay Bagong Silangan, Quezon City. Police said they retrieved shabu (crystal meth) from the suspects."
"2020-07-26","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines); Women (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Philippine Star","National","1","On 26 July 2020, a drug suspect was shot dead in a vigilante-style attack by unidentified assailants in Tondo, Manila. Police said the slain suspect, who is also the sister of a city prosecutor, had previously been detained on drug charges but was released following a plea bargaining agreement."
"2020-07-26","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Soccsksargen","Cotabato","Matalam","Kilada","7.0922","124.8875","1","Philippine News Agency","National","1","On 26 July 2020, a drug suspect was killed during a police raid in Barangay Kilada, Matalam, Cotabato. Police said they recovered shabu (crystal meth) from the slain suspect, whom they described as a high-value target."
"2020-07-26","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Ilocos Region","Ilocos Sur","Suyo","Poblacion","16.9964","120.5097","1","Philippine Information Agency","National","0","On 26 July 2020, the NPA and the military engaged in a firefight in Barangay Poblacion, Suyo, Ilocos Sur. There were no reported casualties on both sides."
"2020-07-26","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Western Visayas","Negros Occidental","San Carlos","San Carlos","10.484000000000002","123.4203","1","Sunstar (Philippines); Panay News","Subnational-National","0","On 26 July 2020, the NPA and the military engaged in a seven-minute firefight in Barangay Nataban, San Carlos, Negros Occidental. There were no reported casualties on both sides, though the military reported retrieving weapons and other items from the rebels."
"2020-07-26","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Soccsksargen","Sultan Kudarat","Palimbang","Balwan","6.2487","124.2681","1","Manila Bulletin; Philippine Daily Inquirer","National","1","On 26 July 2020, a suspected NPA militant was killed while a government soldier was wounded during a 20-minute clash between the NPA and the military in Barangay Balwan, Palimbang, Sultan Kudarat. The military also said it retrieved weapons from the slain rebel."
"2020-07-27","Protests","Peaceful protest","Protesters (Philippines)","Anakbayan; BAYAN: Bagong Alyansang Makabayan","","","Protesters (Philippi","Anakbayan; BAYAN: Ba","nan","nan","Calabarzon","Cavite","Dasmarinas","Dasmarinas","14.3294","120.9366","1","Bulatlat; Philippine Daily Inquirer","National","0","On 27 July 2020, the day of Philippine President Rodrigo Duterte's annual State of the Nation Address, demonstrators led by such groups as Anakbayan and BAYAN staged a demonstration in Dasmarinas, Cavite, in order to condemn the Duterte administration, which they criticized for the signing of the Anti-Terrorism Act of 2020, the denial of broadcaster ABS CBN's franchise renewal, and the shortcomings of the government response to the COVID-19 (coronavirus) pandemic. [size=no report]"
"2020-07-27","Protests","Peaceful protest","Protesters (Philippines)","BAYAN: Bagong Alyansang Makabayan","","","Protesters (Philippi","BAYAN: Bagong Alyans","nan","nan","Central Visayas","Cebu","Mandaue","Mandaue","10.3352","123.9397","1","Bulatlat; Cebu Daily News","Subnational-National","0","On 27 July 2020, the day of Philippine President Rodrigo Duterte's annual State of the Nation Address, about 10 demonstrators led by BAYAN demonstrated in front of the ABS CBN Central Visayas compound in Barangay Jagobiao, Mandaue, Cebu, in order to condemn the Duterte administration, which they criticized for the signing of the Anti-Terrorism Act of 2020, the denial of broadcaster ABS CBN's franchise renewal, and the shortcomings of the government response to the COVID-19 (coronavirus) pandemic. [size=about 10]"
"2020-07-27","Protests","Protest with intervention","Protesters (Philippines)","KADAMAY: Kalipunan ng Damayang Mahihirap; Women (Philippines)","Police Forces of the Philippines (2016-)","","Protesters (Philippi","KADAMAY: Kalipunan n","Police Forces of the","nan","Central Luzon","Bulacan","Pandi","Cacarong Matanda","14.9016","120.9708","1","ABS CBN; Manila Bulletin; Bulatlat","National","0","On 27 July 2020, the day of Philippine President Rodrigo Duterte's annual State of the Nation Address, women demonstrators from KADAMAY staged an 'online' protest in Barangay Cacarong Matanda, Pandi, Bulacan, in order to condemn the policies of the Duterte administration. Four of the demonstrators (five in some reports) were arrested by the police. KADAMAY condemned the arrests, saying the demonstrators only held placards and took selfies for the online protest, but police say they rallied without a permit. [size=four]"
"2020-07-27","Protests","Protest with intervention","Protesters (Philippines)","Anakbayan; BAYAN: Bagong Alyansang Makabayan; KABATAAN: Kabataan Partylist; LGBT (Philippines); Students (Philippines)","Police Forces of the Philippines (2016-)","","Protesters (Philippi","Anakbayan; BAYAN: Ba","Police Forces of the","nan","Calabarzon","Laguna","Los Banos","Los Banos","14.1702","121.2418","1","Bulatlat; Philippine Daily Inquirer","National","0","On 27 July 2020, the day of the President's annual State of the Nation Address, about 300 demonstrators from groups such as Anakbayan, BAYAN, KABATAAN, and other student groups, staged a demonstration at the University of the Philippines (UP) campus in Los Banos, Laguna, to criticize the Duterte administration for signing of the Anti-Terrorism Act, denying broadcaster ABS CBN's franchise renewal, and the government's unsatisfactory response to the coronavirus pandemic. About 62 activists from BAYAN Cavite, Katipunan ng mga Samahan ng Magbubukid sa Timog Katagalugan, and Anakbayan Cavite on their way to the demonstration in Los Banos from an earlier demonstration in Dasmarinas, Cavite, were held by the police in Carmona, Cavite. 23 other activists from Anakbayan Laguna, KABATAAN Laguna, LGBT group Queer Quezon, Anakbayan Quezon, and Pagkakaisa ng mga Magsasaka sa Ikalawang Distrito ng Quezon, as well as journalists, heading to the UP demonstration were also held by the police on two separate occasions at a checkpoint near Camp Macario Sakay in Los Banos, Laguna. [size=about 300]"
"2020-07-27","Protests","Protest with intervention","Protesters (Philippines)","Lawyers (Philippines)","Police Forces of the Philippines (2016-)","","Protesters (Philippi","Lawyers (Philippines","Police Forces of the","nan","Cagayan Valley","Cagayan","Tuguegarao","Tuguegarao","17.6157","121.7228","1","Bulatlat","National","0","On 27 July 2020, the day of Philippine President Rodrigo Duterte's annual State of the Nation Address, demonstrators from youth groups staged a demonstration in Tuguegarao, Cagayan, in order to condemn the policies of the Duterte administration. The police reportedly overwhelmed the demonstration and arrested two activists and two paralegals. [size=no report]"
"2020-07-27","Protests","Protest with intervention","Protesters (Philippines)","KMP: Kilusang Magbubukid ng Pilipinas; Farmers (Philippines)","Police Forces of the Philippines (2016-)","","Protesters (Philippi","KMP: Kilusang Magbub","Police Forces of the","nan","Central Visayas","Cebu","Aloguinsan","Aloguinsan","10.2219","123.5483","1","Cebu Daily News","Subnational","0","On 27 July 2020, at least 20 farmers led by KMP staged a demonstration in Aloguinsan, Cebu, in order to condemn the Duterte administration, which they criticized for the shortcomings of the government response to the COVID-19 (coronavirus) pandemic, including the inadequate aid to farmers. The demonstration was dispersed by the police. [size=at least 20]"
"2020-07-27","Protests","Peaceful protest","Protesters (Philippines)","BAYAN: Bagong Alyansang Makabayan; KMU: Kilusang Mayo Uno; Lumad Ethnic Group (Philippines); Manobo Ethnic Group (Philippines); Sentro ng mga Nagkakaisa at Progresibong Manggagawa; Labour Group (Philippines); Refugees/IDPs (Philippines)","","","Protesters (Philippi","BAYAN: Bagong Alyans","nan","nan","Davao Region","Davao del Sur","Davao City","Davao City","7.0731","125.6128","1","Davao Today","Subnational","0","On 27 July 2020, the day of the President's annual State of the Nation Address, people led by BAYAN and KMU staged a demonstration in front of the KMU office in Davao City, Davao del Sur, to criticize the Duterte administration for signing the Anti-Terrorism Act of 2020, denying broadcaster ABS CBN's franchise renewal, and the government's unsatisfactory response to the coronavirus pandemic. Demonstrators held the action in front of the KMU office after police cordoned off Freedom Park, the original venue, and blocked demonstrators from gathering there. Another labour group, Sentro, also protested against the Duterte administration elsewhere in the city. Manobo (Lumad) refugees, who have been sheltering long-term at the United Church of Christ in the Philippines grounds in Haran, Davao City, also held a demonstration there, criticizing the government's human rights abuses and the impact of militarization on their communities. [size=no report]"
"2020-07-27","Protests","Protest with intervention","Protesters (Philippines)","AGHAM: Advocates of Science and Technology for the People; AHW: Alliance of Health Workers; AMRSP: Association of Major Religious Superiors in the Philippines; Bahaghari; Bayan Muna; BAYAN: Bagong Alyansang Makabayan; BIEN Pilipinas: BPO Industry Employees Network; CAP: Concerned Artists of the Philippines; COURAGE: Confederation for Unity, Recognition and Advancement of Government Employees; FNU: Filipino Nurses United; HEAD: Health Alliance for Democracy; KARAPATAN: Alliance for the Advancement of People's Rights; KMP: Kilusang Magbubukid ng Pilipinas; KMU: Kilusang Mayo Uno; Nagkaisa!; NUJP: National Union of Journalists of the Philippines; NUSP: National Union of Students in the Philippines; PAGGAWA: Pagkakaisa ng Uring Manggagawa; PAHRA: Philippine Alliance of Human Rights Advocates; PISTON: Pinagkaisang Samahan ng mga Tsuper at Operator Nationwide; PM: Partido Manggagawa; Sentro ng mga Nagkakaisa at Progresibong Manggagawa; UMA Pilipinas: Unyon ng mga Manggagawa sa Agrikultura; Catholic Christian Group (Philippines); Farmers (Philippines); Health Workers (Philippines); Journalists (Philippines); Labour Group (Philippines); LGBT (Philippines); Students (Philippines); Teachers (Philippines)","Police Forces of the Philippines (2016-)","","Protesters (Philippi","AGHAM: Advocates of ","Police Forces of the","nan","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Philippine Daily Inquirer; Sunstar (Philippines); ABS CBN; Bulatlat; Philippine Star; Manila Bulletin","National","0","On 27 July 2020, the day of the President's annual State of the Nation Address, at least 1800 demonstrators, led by groups such as AGHAM, AHW, AMRSP, Bahaghari, Bayan Muna, BAYAN, BIEN Pilipinas, CAP, COURAGE, FNU, HEAD, KARAPATAN, KMU, KMP, Nagkaisa!, NUJP, NUSP, PAGGAWA, PAHRA, PISTON, PM, Sentro, and UMA Pilipinas and other student, teacher and religious groups, demonstrated at the University of the Philippines (UP) Diliman campus and nearby areas in Quezon City, to criticize the Duterte administration for signing of the Anti-Terrorism Act, denying broadcaster ABS CBN's franchise renewal, and the government's unsatisfactory response to the coronavirus pandemic. PAHRA and AMRSP also led a motorcade demonstration in front of the ABS CBN headquarters in Quezon City before joining the UP demonstration. Five demonstrators from PISTON making their way to UP were arrested by the police near the Quezon Memorial Circle, in Quezon City, while five other demonstrators in Caloocan and 24 in Marikina-all on their way to the UP protest-were blocked and arrested by the police, purportedly for violating COVID-19 protocols. In the evening, a smaller demonstration led by many of the same organizations took place in front of the ABS CBN headquarters in Quezon City. [size=at least 1800]"
"2020-07-27","Protests","Protest with intervention","Protesters (Philippines)","Akbayan Citizens' Action Party; Catholic Christian Group (Philippines)","Police Forces of the Philippines (2016-)","","Protesters (Philippi","Akbayan Citizens' Ac","Police Forces of the","nan","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Philippine News Agency","National","0","On 27 July 2020, the day of Philippine President Rodrigo Duterte's annual State of the Nation Address, demonstrators from Akbayan staged a silent demonstration during a Catholic mass dedicated to peace and justice at the Quiapo Church in Manila. The demonstrators held placards criticizing the government-sponsored Anti-Terrorism Act of 2020. Police entered the Church and seized the protest materials while the mass was ongoing. [size=no report]"
"2020-07-27","Protests","Protest with intervention","Protesters (Philippines)","GABRIELA: General Assembly Binding Women for Reforms, Integrity, Equality, Leadership, and Action; PISTON: Pinagkaisang Samahan ng mga Tsuper at Operator Nationwide; YANAT: Youth Act Now Against Tyranny; Farmers (Philippines); Labour Group (Philippines); Students (Philippines); Women (Philippines)","Police Forces of the Philippines (2016-)","","Protesters (Philippi","GABRIELA: General As","Police Forces of the","nan","Bicol Region","Albay","Legazpi","Legazpi","13.1413","123.7407","1","Philippine Daily Inquirer","National","0","On 27 July 2020, the day of Philippine President Rodrigo Duterte's annual State of the Nation Address, demonstrators led by such groups as Bicolana GABRIELA, Condor-PISTON Bicol, YANAT and local farmer group Organisasyon ng mga Magsasaka sa Albay staged a demonstration in Legazpi, Albay, in order to condemn the Duterte administration, which they criticized for the signing of the Anti-Terrorism Act of 2020, the denial of broadcaster ABS CBN's franchise renewal, and the shortcomings of the government response to the COVID-19 (coronavirus) pandemic. Some demonstrators also called for the resumption of public transport and the safe reopening of classes. The police intervened and prevented most of the demonstrators from demonstrating at the Penaranda Park after marching across the city. [size=no report]"
"2020-07-27","Riots","Mob violence","Rioters (Philippines)","Prisoners (Philippines)","Police Forces of the Philippines (2016-) Prison Guards","","Rioters (Philippines","Prisoners (Philippin","Police Forces of the","nan","Eastern Visayas","Samar","Calbayog","Calbayog","12.0668","124.5962","1","Tempo (Philippines)","National","2","On 27 July 2020, two inmates were killed while five others were wounded by jail guards, after inmates rioted and attacked jail guards in an attempt to escape from the Calbayog City Jail in Calbayog, Samar. [size=at least 7]"
"2020-07-27","Protests","Peaceful protest","Protesters (Philippines)","","","","Protesters (Philippi","nan","nan","nan","CAR","Benguet","Baguio","Baguio","16.4164","120.5931","1","Sunstar (Philippines)","National","0","On 27 July 2020, the day of Philippine President Rodrigo Duterte's annual State of the Nation Address, demonstrators staged a demonstration in front of the Baguio Cathedral in Baguio, Benguet, in order to condemn the Duterte administration, which they criticized for the signing of the Anti-Terrorism Act of 2020, feared to further endanger human rights defenders and anti-mining activists in the region. [size=no report]"
"2020-07-27","Strategic developments","Disrupted weapons use","Military Forces of the Philippines (2016-)","","NPA: New People's Army","","Military Forces of t","nan","NPA: New People's Ar","nan","Davao Region","Davao de Oro","Mabini","Mabini","7.2824","125.858","1","Philippine Information Agency","National","0","On 27 July 2020, the military recovered an NPA arms cache containing several explosives and ammunition in Mabini, Davao de Oro."
"2020-07-27","Protests","Peaceful protest","Protesters (Philippines)","Akbayan Citizens' Action Party","","","Protesters (Philippi","Akbayan Citizens' Ac","nan","nan","Northern Mindanao","Misamis Oriental","Cagayan de Oro","Cagayan de Oro","8.4822","124.6472","1","ABS CBN","National","0","On 27 July 2020, the day of Philippine President Rodrigo Duterte's annual State of the Nation Address, demonstrators led by Akbayan and Balaod Mindanao staged a demonstration at the Plaza Divisoria in Cagayan de Oro, Misamis Oriental, in order to condemn the Duterte administration, which they criticized for the signing of the Anti-Terrorism Act of 2020, the denial of broadcaster ABS CBN's franchise renewal, and the shortcomings of the government response to the COVID-19 (coronavirus) pandemic. [size=no report]"
"2020-07-27","Battles","Armed clash","NPA: New People's Army","","Police Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Police Forces of the","nan","Calabarzon","Laguna","Santa Maria","Santiago","14.5559","121.4394","1","Philippine Star","National","0","On 27 July 2020, six police officers were left unscathed in an attack by suspected NPA militants in Barangay Santiago, Santa Maria, Laguna."
"2020-07-27","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Health Workers (Philippines)","Unidentified Armed G","nan","Civilians (Philippin","Health Workers (Phil","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Philippine Daily Inquirer","National","1","On 27 July 2020, a doctor serving as director of the government-run National Center for Mental Health was shot dead by unidentified assailants along Tandang Sora Avenue in Quezon City (Metro Manila, National Capital Region). Later reports indicated that other employees of the hospital orchestrated the killing, in connection with the director's anti-corruption efforts and his filing of a case at the Office of the Ombudsman against another hospital official for alleged graft and corruption."
"2020-07-27","Battles","Armed clash","Dawlah Islamiyah","Armed Drug Suspects (Philippines)","Police Forces of the Philippines (2016-)","","Dawlah Islamiyah","Armed Drug Suspects ","Police Forces of the","nan","Soccsksargen","South Cotabato","Polomolok","Sulit","6.2439","125.0232","1","Philippine News Agency","National","1","On 27 July 2020, a Dawlah Islamiyah militant who was also a drug suspect was killed during a shootout with the police in Barangay Sulit, Polomolok, South Cotabato. No police officers were wounded during the shootout. Police said they retrieved shabu (crystal meth) from the slain suspect, who they said to be on the town's drug watchlist."
"2020-07-28","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Dawlah Islamiyah; Drug Suspects (Philippines); Prisoners (Philippines)","Police Forces of the","nan","Civilians (Philippin","Dawlah Islamiyah; Dr","Soccsksargen","South Cotabato","Tboli","Tboli","6.2","124.8333","1","Journal (Philippines); Philippine News Agency","National","1","On 28 July 2020, a Dawlah Islamiyah militant-cum-drug suspect arrested by the police was killed while already in police custody in Tboli, South Cotabato. Police claimed that the militant attempted to grab a police officer's firearm, and the firearm reportedly went off as the police officer and the militant grappled for control, with the bullet hitting and killing the militant."
"2020-07-28","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Cordillera Ethnic Group (Philippines); Former Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Cordillera Ethnic Gr","CAR","Apayao","Flora","Poblacion West","18.2317","121.4183","1","GMA News; Tempo (Philippines); Abante","National","1","On 28 July 2020, a Cordillera indigenous people representative and former mayor of Flora, Apayao was shot dead by unidentified assailants in Barangay Poblacion West, Flora, Apayao. The motive for the attack was unclear."
"2020-07-28","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Police Forces of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Police Forces of the","NCR","Metro Manila","Las Pinas","Las Pinas","14.4505","120.9827","1","ABS CBN; GMA News; Philippine Star","National","1","On 28 July 2020, a police officer was shot dead by unidentified assailants in Barangay Manuyo Uno, Las Pinas. The police officer was driving on his way home and is assumed off-duty."
"2020-07-29","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","","Military Forces of the Philippines (2016-)","","BIFF: Bangsamoro Isl","nan","Military Forces of t","nan","BARMM","Maguindanao","Datu Salibo","Penditen","6.9909","124.5089","1","Philippine Daily Inquirer; ABS CBN; Mindanao Goldstar Daily; Philippine News Agency","National","2","On 29 July 2020, two government soldiers and 10 BIFF militants were killed, while 13 government soldiers and at least 10 BIFF militants were wounded, during clashes between the BIFF and the military in Barangay Penditen, Datu Salibo, Maguindanao, according to a military report. The BIFF disputed the details of the military report, however, and said that no BIFF militants died and only four were wounded on their side. BIFF fatalities coded at 0. The BIFF reportedly set off a roadside bomb in the morning before firing at the soldiers, who were on patrol in the area in search of a prominent Dawlah Islamiyah bombmaker. Clashes continued until nighttime."
"2020-07-29","Battles","Armed clash","Dawlah Islamiyah","Armed Drug Suspects (Philippines)","Police Forces of the Philippines (2016-)","","Dawlah Islamiyah","Armed Drug Suspects ","Police Forces of the","nan","Soccsksargen","South Cotabato","Polomolok","Klinan 6","6.1799","125.1257","1","Philippine News Agency","National","1","On 29 July 2020, a Dawlah Islamiyah militant who was also a drug suspect was killed during a shootout with the police in Barangay Klinan 6, Polomolok, South Cotabato. No police officers were wounded during the shootout. Police said they retrieved shabu (crystal meth) from the slain suspect."
"2020-07-29","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Eastern Visayas","Samar","San Jose de Buan","San Nicolas","12.0981","125.0051","1","Philippine Daily Inquirer; Philippine News Agency","National","0","On 29 July 2020, the NPA and the military engaged in a four-hour firefight in Barangay San Nicolas, San Jose de Buan, Samar. There were no reported casualties on both sides, though the military believed many NPA militants were wounded. The military said it seized the NPA camp in the area and retrieved several weapons and other items from the rebels."
"2020-07-30","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","","Unidentified Armed G","nan","Civilians (Philippin","nan","Ilocos Region","La Union","Balaoan","Pantar Sur","16.822","120.4272","1","Philippine Star","National","0","On 30 July 2020, the son of a retired police general and former mayoral candidate was wounded alongside his companion in an attack by unidentified assailants in Barangay Pantar Sur, Balaoan, La Union. Police said the motive for the attack was likely political."
"2020-07-30","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Bicol Region","Sorsogon","Bulan","Daganas","12.6983","123.9494","1","Philippine Information Agency; Manila Times","National","3","On 30 July 2020, two government soldiers and an NPA militant were killed during a 45-minute firefight between the NPA and the military in Barangay Daganas, Bulan, Sorsogon. The military also reported retrieving weapons from the rebels."
"2020-07-30","Strategic developments","Other","Civilians (Philippines)","Refugees/IDPs (Philippines)","","","Civilians (Philippin","Refugees/IDPs (Phili","nan","nan","BARMM","Maguindanao","Datu Salibo","Datu Salibo","7.0005","124.4795","2","ABS CBN","National","0","Around 30 July 2020 (as reported), 1,588 families evacuated from five barangays in the neighboring towns of Datu Salibo and Shariff Saydona Mustapha in Maguindanao amid fighting between the BIFF and the military in the vicinity."
"2020-07-30","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Police Forces of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Police Forces of the","BARMM","Lanao del Sur","Marantao","Marantao","7.95","124.2333","1","Philippine News Agency; Philippine Daily Inquirer","National","1","On 30 July 2020, a police officer was shot dead by unidentified motorcycle-riding assailants in Marantao, Lanao del Sur (in Barangay Ragayan according to reports). The police officer was only just about to report for work and was on the way to the station when attacked. Police officer assumed still off-duty."
"2020-07-30","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines); Labour Group (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Mandaluyong","Mandaluyong","14.5832","121.0409","1","Abante; GMA News; Manila Times","National","1","On 30 July 2020, a drug suspect who was serving as the board secretary of the Philippine Charity Sweepstakes Office (PCSO) was shot dead in a vigilante-style attack by unidentified assailants at the corner of Calbayog and Malinaw Streets in Mandaluyong. His driver was also wounded. The motive for the attack was unclear, though police said it was possibly work-related. Later reports said that the PCSO official was on Philippine President Rodrigo Duterte's 'narco list' of prominent personalities allegedly connected to the drug trade, which has been publicly released on multiple occasions since 2016."
"2020-07-30","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines); Former Government of the Philippines (2016-)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","ABS CBN","National","1","On 30 July 2020, a drug suspect (also a former barangay councilor) was shot dead in a vigilante-style attack by unidentified assailants in Barangay Pinyahan, Quezon City (Metro Manila, National Capital Region)."
"2020-07-31","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Northern Mindanao","Misamis Oriental","Cagayan de Oro","Cagayan de Oro","8.4822","124.6472","1","Philippine News Agency; Sunstar (Philippines)","National","1","On 31 July 2020, a drug suspect was killed during a police raid in Barangay Bulua, Cagayan de Oro, Misamis Oriental. Police said the slain suspect was a member of the Karanain Drug Group and was high on both the Zamboanga City drug watchlist and the Zamboanga Peninsula regional drug watchlist."
"2020-07-31","Battles","Armed clash","ASG: Abu Sayyaf","","Military Forces of the Philippines (2016-)","","ASG: Abu Sayyaf","nan","Military Forces of t","nan","BARMM","Sulu","Patikul","Taung","6.075","121.1408","1","GMA News; Philippine Daily Inquirer; Philippine Star; Manila Bulletin","National","9","On 31 July 2020, six Abu Sayyaf militants and three government soldiers were killed, while three more government soldiers were wounded, during an hour-long firefight between the Abu Sayyaf and the military in Barangay Taung, Patikul, Sulu."
