"event_date","event_type","sub_event_type","actor1","assoc_actor_1","actor2","assoc_actor_2","comp_act1","comp_assoc_act1","comp_act2","comp_assoc_act2","Region","Province","Municipality","Baranggay","latitude","longitude","geo_precision","source","source_scale","fatalities","notes"
"2020-05-19","Violence against civilians","Attack","NPA: New People's Army","","Civilians (Philippines)","Prisoners (Philippines); NPA: New People's Army","NPA: New People's Ar","nan","Civilians (Philippin","Prisoners (Philippin","CAR","Abra","Bangued","Bangued","17.6166","120.5833","2","Manila Bulletin","National","1","On 19 May 2020, an NPA militant who had reportedly expressed his desire to leave the rebel group was allegedly executed by his comrades in Abra after being tagged as a government spy, according to the slain militant's family."
"2020-05-20","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","San Miguel","Santa Rita Bata","15.1294","120.9695","1","Manila Bulletin","National","1","On 20 May 2020, a drug suspect was killed during a police raid in Barangay Santa Rita Bata, San Miguel, Bulacan. Police said that the suspect was on the unified drug watchlist of the Philippine National Police and the Philippine Drug Enforcement Agency."
"2020-05-20","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Former Police Forces of the Philippines (2016-) Barangay Peace and Security Officer","Unidentified Armed G","nan","Civilians (Philippin","Former Police Forces","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Manila Bulletin; ABS CBN","National","1","On 20 May 2020, a former barangay watchman was shot dead by unidentified assailants in Barangay Holy Spirit, Quezon City. The motive for the attack was unclear, though police said that the fatality was also a theft suspect."
"2020-05-20","Battles","Armed clash","AKP: Ansar al-Khilafah in the Philippines","BIFF: Bangsamoro Islamic Freedom Fighters","Military Forces of the Philippines (2016-)","","AKP: Ansar al-Khilaf","BIFF: Bangsamoro Isl","Military Forces of t","nan","BARMM","Maguindanao","Rajah Buayan","Tabungao","6.9452","124.5951","1","Philippine Star; Philippine News Agency","National","2","On 20 May 2020, a suspected militant from the BIFF faction Ansar al-Khilafah in the Philippines (AKP) and a government soldier were killed during a firefight between the AKP and the military in Barangay Tabungao, Rajah Buayan, Maguindanao."
"2020-05-20","Violence against civilians","Attack","NPA: New People's Army","","Civilians (Philippines)","","NPA: New People's Ar","nan","Civilians (Philippin","nan","Bicol Region","Masbate","Milagros","Jamorawon","12.2167","123.5624","1","Philippine Daily Inquirer","National","1","On 20 May 2020, a civilian was killed while another was wounded in an attack by suspected NPA militants in Barangay Jamorawon, Milagros, Masbate. The motive for the attack was unclear. One of the three suspected militants was caught and arrested by the police."
"2020-05-21","Explosions/Remote violence","Shelling/artillery/missile attack","BIFF: Bangsamoro Islamic Freedom Fighters","","Military Forces of the Philippines (2016-)","","BIFF: Bangsamoro Isl","nan","Military Forces of t","nan","BARMM","Maguindanao","Datu Saudi-Ampatuan","Salbu","6.9348","124.428","1","Cebu Daily News","National","0","On 21 May 2020, suspected BIFF militants fired mortar shells at an army detachment in Salbu, Datu Saudi-Ampatuan, Maguindanao. There were no reported casualties."
"2020-05-21","Explosions/Remote violence","Shelling/artillery/missile attack","BIFF: Bangsamoro Islamic Freedom Fighters","","Military Forces of the Philippines (2016-)","","BIFF: Bangsamoro Isl","nan","Military Forces of t","nan","BARMM","Maguindanao","Datu Saudi-Ampatuan","Madia","6.9634","124.4669","1","Cebu Daily News","National","0","On 21 May 2020, suspected BIFF militants fired mortar shells at an army detachment in Madia, Datu Saudi-Ampatuan, Maguindanao. There were no reported casualties."
"2020-05-21","Explosions/Remote violence","Shelling/artillery/missile attack","BIFF: Bangsamoro Islamic Freedom Fighters","","Military Forces of the Philippines (2016-)","","BIFF: Bangsamoro Isl","nan","Military Forces of t","nan","BARMM","Maguindanao","Datu Saudi-Ampatuan","Elian","6.9641","124.4209","1","Cebu Daily News","National","0","On 21 May 2020, suspected BIFF militants fired mortar shells at an army detachment in Elian, Datu Saudi-Ampatuan, Maguindanao. There were no reported casualties."
"2020-05-21","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Cagayan Valley","Isabela","Cauayan","Cauayan","16.9347","121.7725","1","Tempo (Philippines); Manila Bulletin","National","1","On 21 May 2020, a drug suspect was killed during a police raid in Barangay Cabaruan, Cauayan City, Isabela. Police said they recovered two sachets of shabu (crystal meth) from the suspect during the operation."
"2020-05-22","Battles","Armed clash","NPA: New People's Army","","Police Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Police Forces of the","nan","Bicol Region","Camarines Sur","Iriga","Iriga","13.4167","123.4167","1","Philippine Daily Inquirer; Manila Bulletin","National","1","On 22 May 2020, a suspected NPA militant was shot dead in a 25-minute firefight with a police team on patrol in Barangay Santa Cruz Norte, Iriga, Camarines Sur. Police recovered weapons from the rebels."
"2020-05-22","Battles","Armed clash","AKP: Ansar al-Khilafah in the Philippines","BIFF: Bangsamoro Islamic Freedom Fighters","Military Forces of the Philippines (2016-)","","AKP: Ansar al-Khilaf","BIFF: Bangsamoro Isl","Military Forces of t","nan","BARMM","Maguindanao","Rajah Buayan","Tabungao","6.9452","124.5951","1","Philippine News Agency; Philippine Star","National","1","On 22 May 2020, a suspected militant of the BIFF faction Ansar al-Khilafah in the Philippines (AKP) was shot dead in a 20-minute firefight between the AKP and the military in Barangay Tabungao, Rajah Buayan, Maguindanao. The military said that the slain militant was suspected of having been the one who killed a soldier in an encounter in Barangay Sapakan on 19 May, which triggered the pursuit operations."
"2020-05-22","Violence against civilians","Attack","NPA: New People's Army","","Civilians (Philippines)","","NPA: New People's Ar","nan","Civilians (Philippin","nan","Northern Mindanao","Bukidnon","San Fernando","Kawayan","7.894","125.3925","1","Manila Bulletin; ABS CBN","National","1","On 22 May 2020, a civilian was shot dead by suspected NPA militants in Barangay Kawayan, San Fernando, Bukidnon. The civilian was reportedly the son of a barangay chairperson who was supportive of government forces' local campaigns against the NPA."
"2020-05-22","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Western Visayas","Negros Occidental","Himamaylan","Himamaylan","10.0988","122.8705","1","Sunstar (Philippines)","National","0","On 22 May 2020, the NPA and the military engaged in a five-minute firefight in Barangay Buenavista, Himamaylan, Negros Occidental. The military said that it suffered no casualties and that there was an undetermined number of NPA wounded, as indicated by bloodstains in the area. The military said it retrieved the rebels' personal belongings."
"2020-05-22","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Cebu City","Cebu City","10.3167","123.8907","1","Cebu Daily News","Subnational","1","On 22 May 2020, a drug suspect was shot dead in a vigilante-style attack by unidentified assailants in Barangay Tejero, Cebu City, Cebu. Police said the fatality had served time in jail on drug charges, though the motive for the killing was unclear."
"2020-05-22","Explosions/Remote violence","Shelling/artillery/missile attack","BIFF: Bangsamoro Islamic Freedom Fighters","","Civilians (Philippines)","","BIFF: Bangsamoro Isl","nan","Civilians (Philippin","nan","BARMM","Maguindanao","Datu Saudi-Ampatuan","Dapiawan","6.954","124.4528","1","Cebu Daily News","National","1","On 22 May 2020, suspected BIFF militants fired mortar shells in Dapiawan, Datu Saudi-Ampatuan, Maguindanao. A civilian was hit and killed."
"2020-05-22","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Taguig","Taguig","14.5333","121.0666","1","Sunstar (Philippines)","National","2","On 22 May 2020, two drug suspects were killed during a police raid in Lower Bicutan, Taguig. Police said they recovered several kilos of shabu (crystal meth) from the suspects during the operation."
"2020-05-23","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Baliuag","Bagong Nayon","14.9719","120.906","1","Philippine Star; Manila Bulletin","National","1","On 23 May 2020, a drug suspect was killed during a police raid in Barangay Bagong Nayon, Baliuag, Bulacan. Police said that the slain suspect was on the unified drug watchlist of the Philippine National Police and the Philippine Drug Enforcement Agency. Police also reported retrieving sachets of shabu (crystal meth) from the suspect."
"2020-05-23","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","","Military Forces of the Philippines (2016-)","","BIFF: Bangsamoro Isl","nan","Military Forces of t","nan","BARMM","Maguindanao","Mamasapano","Tuka","6.9049","124.5226","1","Manila Bulletin; Philippine Star","National","2","On 23 May 2020, two suspected BIFF militants were shot dead during a firefight with the military in Barangay Tuka, Mamasapano, Maguindanao."
"2020-05-23","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Minglanilla","Guindaruhan","10.2667","123.7671","1","Cebu Daily News","Subnational","1","On 23 May 2020, a drug suspect was shot dead in a vigilante-style attack by unidentified assailants in Barangay Guindaruhan, Minglanilla, Cebu. Police said the motive for the attack was unclear, but mentioned that the victim had previously been detained on drug charges before being released in March 2020 through a plea bargaining agreement."
"2020-05-23","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Manila Bulletin","National","1","On 23 May 2020, a drug suspect was shot dead in a vigilante-style attack by unidentified assailants in Barangay 155, Tondo, Manila. Police said that the fatality was on the barangay drug watchlist."
"2020-05-23","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Western Visayas","Iloilo","Iloilo City","Iloilo City","10.6969","122.5644","1","Panay News","Subnational","1","On 23 May 2020, a drug suspect was shot dead in a vigilante-style attack by unidentified assailants in Barangay Balabago, Iloilo City, Iloilo. Police said that the suspect was thought to be linked to the Prevendido drug group, though it added that it was also looking at possible personal motives behind the attack."
"2020-05-23","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","","Military Forces of the Philippines (2016-)","","BIFF: Bangsamoro Isl","nan","Military Forces of t","nan","BARMM","Maguindanao","Datu Saudi-Ampatuan","Elian","6.9641","124.4209","1","GMA News","National","0","On 23 May 2020, during a two-day battle, the BIFF and the military engaged in firefights in Barangay Elian, Datu Saudi-Ampatuan, Maguindanao. No details were available."
"2020-05-24","Strategic developments","Disrupted weapons use","Unidentified Armed Group (Philippines)","","","","Unidentified Armed G","nan","nan","nan","BARMM","Maguindanao","Datu Salibo","Datu Salibo","7.0005","124.4795","1","GMA News","National","0","Around 24 May 2020 (as reported), an unexploded IED planted by unidentified assailants was found at a police station in Datu Salibo, Maguindanao."
"2020-05-24","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","","Military Forces of the Philippines (2016-)","","BIFF: Bangsamoro Isl","nan","Military Forces of t","nan","BARMM","Maguindanao","Datu Saudi-Ampatuan","Elian","6.9641","124.4209","1","GMA News","National","0","On 24 May 2020, during a two-day battle, the BIFF and the military engaged in firefights in Barangay Elian, Datu Saudi-Ampatuan, Maguindanao. No details were available."
"2020-05-24","Explosions/Remote violence","Shelling/artillery/missile attack","BIFF: Bangsamoro Islamic Freedom Fighters","","Civilians (Philippines)","Labour Group (Philippines); Moro Muslim Group (Philippines)","BIFF: Bangsamoro Isl","nan","Civilians (Philippin","Labour Group (Philip","BARMM","Maguindanao","Datu Saudi-Ampatuan","Kitango","6.9483","124.4411","1","Philippine Star; ABS CBN; GMA News; Manila Bulletin; Cebu Daily News; Philippine Daily Inquirer; Mindanao Goldstar Daily","National","2","On 24 May 2020, two children were killed while around 15 other people were wounded amid Eid'l Fit'r celebrations, after suspected BIFF militants fired a mortar shell at a private residence in a Moro Muslim community in Barangay Kitango, Datu Saudi-Ampatuan, Maguindanao. The private residence was that of a cameraman employed at the city hall, who was among the wounded. The identity of the assailants could not be definitively established days after the attack, with police and military probes ongoing, though the BIFF was tagged in multiple reports as the likeliest suspect given their known active presence in the area."
"2020-05-24","Battles","Armed clash","Armed Drug Suspects (Philippines)","","Police Forces of the Philippines (2016-)","","Armed Drug Suspects ","nan","Police Forces of the","nan","Northern Mindanao","Misamis Oriental","Cagayan de Oro","Cagayan de Oro","8.4822","124.6472","1","Philippine Daily Inquirer; Mindanao Goldstar Daily; Sunstar (Philippines)","Subnational-National","1","On 24 May 2020, a drug suspect was killed while another was arrested during a shootout with the police in Barangay Canitoan, Cagayan de Oro, Misamis Oriental. One police officer was wounded during the shootout. Police said sachets of shabu (crystal meth) were retrieved from the slain suspect during the operation."
"2020-05-25","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","Armed Drug Suspects (Philippines)","Military Forces of the Philippines (2016-)","","BIFF: Bangsamoro Isl","Armed Drug Suspects ","Military Forces of t","nan","BARMM","Maguindanao","Mamasapano","Tuka","6.9049","124.5226","1","GMA News; Abante","National","2","On 25 May 2020, two suspected BIFF militants were shot dead in a 20-minute firefight with the military in Barangay Tuka, Mamasapano, Maguindanao. The military said that, apart from weapons, it also retrieved a sachet of shabu (crystal meth) from the suspects."
"2020-05-25","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Nueva Ecija","San Jose","Santo Nino 3rd","15.8237","120.9712","1","Philippine Star; ABS CBN","National","1","Around 25 May 2020, a drug suspect was killed during a police raid in Santo Nino 3rd, San Jose, Nueva Ecija. Police said the slain suspect was a member of the Pajares Diablo crime group."
"2020-05-25","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Laguna","San Pablo","San Pablo","14.0683","121.3256","1","Philippine Star","National","2","Around 25 May 2020, two drug suspects were killed during a police raid in Barangay San Ignacio, San Pablo, Laguna."
"2020-05-25","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Police Forces of the Philippines (2016-) Barangay Peace and Security Officer","Unidentified Armed G","nan","Civilians (Philippin","Police Forces of the","Zamboanga Peninsula","Zamboanga del Sur","Zamboanga City","Zamboanga City","6.9102","122.0738","1","Sunstar (Philippines)","National","1","On 25 May 2020, a barangay watchman was shot dead by unidentified motorcycle-riding assailants in Barangay Lubigan, Zamboanga City, Zamboanga del Sur. The motive for the attack was unclear."
"2020-05-25","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-); Journalists (Philippines)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","BARMM","Maguindanao","Cotabato City","Cotabato City","7.2236","124.2463","1","Abante; GMA News; Philippine Star; ABS CBN; Philippine Daily Inquirer; Manila Bulletin; Rappler","National","1","On 25 May 2020, the Cotabato City mayor's executive assistant - also a former broadcaster - was shot dead by unidentified assailants along Notre Dame Avenue in Cotabato City, Maguindanao. The motive for the attack was unclear, though there had been a previous attempt on the executive assistant's life in July 2015."
"2020-05-26","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","Pangasinan","Dagupan","Dagupan","16.0431","120.3332","1","Manila Bulletin","National","1","On 26 May 2020, a drug suspect was killed during a police raid in Barangay Bonuan Boquig, Dagupan, Pangasinan. Police said that the slain suspect was the leader of the Balong drug group and that they retrieved four sachets of marijuana from him during the operation."
"2020-05-26","Strategic developments","Other","Civilians (Philippines)","Refugees/IDPs (Philippines)","","","Civilians (Philippin","Refugees/IDPs (Phili","nan","nan","Northern Mindanao","Bukidnon","San Fernando","San Fernando","7.813","125.3516","1","Manila Bulletin","National","0","Around 26 May 2020 (as reported), about 210 families from San Fernando, Bukidnon evacuated from highland villages to the town proper after an NPA attack on a resident of Barangay Kawayan on 22 May. The military said that the NPA was harassing residents in the highland villages in the preceding days."
"2020-05-26","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Western Visayas","Negros Occidental","Murcia","Cansilayan","10.5773","123.0068","1","ABS CBN","National","1","On 26 May 2020, a drug suspect was killed while his companion was wounded during a police raid in Barangay Cansilayan, Murcia, Negros Occidental. Police said that they initially pursued the suspect upon reports that he and his companion were loitering in the area, but they later retrieved two sachets of shabu (crystal meth) from him."
"2020-05-26","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","MILF: Moro Islamic Liberation Front; Teachers (Philippines)","Unidentified Armed G","nan","Civilians (Philippin","MILF: Moro Islamic L","Soccsksargen","South Cotabato","General Santos","General Santos","6.1127","125.1716","1","Tempo (Philippines); ABS CBN; Philippine Daily Inquirer","National","1","On 26 May 2020, a Mindanao State University professor and peace advocate - who was also a board member of the MILF development arm, the Bangsamoro Development Agency, and of the Local Monitoring Team of the MILF as part of the peace process with the government - was shot dead by unidentified assailants in Barangay Apopong, General Santos, South Cotabato. The professor's wife was also lightly injured. The motive for the attack was unclear."
"2020-05-26","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Nueva Ecija","Cabanatuan","Cabanatuan","15.4858","120.9664","1","Punto; Philippine Daily Inquirer","Subnational-National","1","On 26 May 2020, a drug suspect was killed during a police raid in Barangay MS Garcia, Cabanatuan, Nueva Ecija."
"2020-05-26","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines); Labour Group (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Western Visayas","Negros Occidental","Bacolod","Bacolod","10.6666","122.95","1","Manila Bulletin; Sunstar (Philippines); ABS CBN","National","1","On 26 May 2020, a drug suspect who was also a businessman was shot dead in a vigilante-style attack by unidentified assailants in Barangay Sum-ag, Bacolod, Negros Occidental. Police said that the slain suspect had just been freed in October 2019 after being detained on drug charges."
"2020-05-26","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Caraga","Agusan del Sur","San Luis","Mahagsay","8.5186","125.4314","1","Mindanao Goldstar Daily; Manila Bulletin","Subnational-National","1","Around 26 May 2020 (as reported), a suspected NPA militant was killed during a firefight between the NPA and the military in Barangay Mahagsay, San Luis, Agusan del Sur. The military said that bloodstains in the area indicated that there might have been severely wounded NPA rebels. The military reported no casualties and said it retrieved weapons and other items from the rebels."
"2020-05-27","Violence against civilians","Attack","Military Forces of the Philippines (2016-)","","Civilians (Philippines)","KMP: Kilusang Magbubukid ng Pilipinas; Farmers (Philippines)","Military Forces of t","nan","Civilians (Philippin","KMP: Kilusang Magbub","Eastern Visayas","Northern Samar","Catarman","New Rizal","12.4446","124.5887","1","Philippine Daily Inquirer; Abante; Philippine Star","National","1","On 27 May 2020, a farmer and organizer who chaired local KMP affiliate Northern Samar Small Farmers Association was shot dead by the military in Barangay New Rizal, Catarman, Northern Samar. The military initially reported that the slain farmer was an NPA militant and that they recovered a weapon from him. However, KMP and human rights groups such as Karapatan asserted that the fatality was a civilian farmer."
"2020-05-27","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Northern Mindanao","Lanao del Norte","Iligan","Iligan","8.2289","124.2434","1","Philippine Daily Inquirer; Philippine Information Agency; Mindanao Goldstar Daily","Subnational-National","0","On 27 May 2020, the NPA and the military engaged in a 30-minute firefight in Barangay Mainit, Iligan, Lanao del Norte. The military said one soldier was wounded, and that an undetermined number of NPA rebels were also wounded based on bloodstains found in the area."
"2020-05-27","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Batangas","Bauan","Manghinao Proper","13.7939","120.9975","1","Philippine Daily Inquirer","National","1","On 27 May 2020, a drug suspect was killed during a police raid in Barangay Manghinao Proper, Bauan, Batangas. Police said the slain suspect was on the town's drug watchlist."
"2020-05-27","Strategic developments","Other","Civilians (Philippines)","Refugees/IDPs (Philippines)","","","Civilians (Philippin","Refugees/IDPs (Phili","nan","nan","BARMM","Maguindanao","Datu Saudi-Ampatuan","Datu Saudi-Ampatuan","6.9572","124.4444","1","Cebu Daily News","National","0","Around 27 May 2020 (as reported), 6,410 residents of Dapiawan, Elian, and Kitango in Datu Saudi-Ampatuan, Maguindanao, evacuated from the said villages following clashes between the BIFF and the military in the preceding days."
"2020-05-28","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Western Visayas","Iloilo","Iloilo City","Iloilo City","10.6969","122.5644","1","ABS CBN","National","1","On 28 May 2020, a drug suspect was shot dead in a vigilante-style attack by unidentified assailants in Barangay Taft North, Iloilo City, Iloilo. Police said that the suspect had been involved in theft and illegal drugs."
"2020-05-28","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","Armed Drug Suspects (Philippines)","Police Forces of the Philippines (2016-)","","BIFF: Bangsamoro Isl","Armed Drug Suspects ","Police Forces of the","nan","Soccsksargen","Sultan Kudarat","Lambayong","New Cebu","6.836","124.6401","1","Philippine Daily Inquirer; Manila Bulletin","National","1","On 28 May 2020, a drug suspect also identified as a BIFF militant and bombmaker was killed during an encounter with the police in Barangay New Cebu, Lambayong, Sultan Kudarat. Police said that they recovered nine sachets of shabu (crystal meth), weapons and explosives from the slain suspect during the operation."
"2020-05-28","Violence against civilians","Attack","Military Forces of the Philippines (2016-)","","Civilians (Philippines)","KADAMAY: Kalipunan ng Damayang Mahihirap","Military Forces of t","nan","Civilians (Philippin","KADAMAY: Kalipunan n","Eastern Visayas","Leyte","Ormoc","Ormoc","11.0063","124.6075","1","Bulatlat; Abante; Philippine Star","National","1","On 28 May 2020, a member and former national secretary-general of urban poor group KADAMAY was shot dead by suspected military elements in Barangay Guintigui-an, Ormoc, Leyte. KADAMAY is often red-tagged by the government. KADAMAY, as well as other human rights and political groups, condemned the killing."
"2020-05-28","Strategic developments","Looting/property destruction","NPA: New People's Army","","Civilians (Philippines)","Christian Group (Philippines)","NPA: New People's Ar","nan","Civilians (Philippin","Christian Group (Phi","Northern Mindanao","Misamis Oriental","Opol","Limonda","8.3553","124.4415","1","Philippine Daily Inquirer","National","0","On 28 May 2020, suspected NPA militants allegedly set an evangelical church and four houses on fire in Barangay Limonda, Opol, Misamis Oriental."
"2020-05-28","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Former Police Forces of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Former Police Forces","Central Visayas","Cebu","Cebu City","Cebu City","10.3167","123.8907","1","Cebu Daily News; Freeman (Philippines); Sunstar (Philippines)","Subnational-National","1","On 28 May 2020, a retired police officer was shot dead by unidentified assailants in Barangay Kalunasan, Cebu City, Cebu. The motive for the attack was unclear, though police said it might be related to his previous post as a police officer."
"2020-05-28","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines); Police Forces of the Philippines (2016-)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","San Jose del Monte","San Jose del Monte","14.8138","121.0452","1","Philippine Star; Tempo (Philippines); Manila Bulletin","National","1","On 28 May 2020, a drug suspect (also a traffic enforcer) was killed during a police raid in Barangay Gumaoc Central, San Jose del Monte, Bulacan. Police said they recovered several sachets of shabu (crystal meth) from the drug suspect. The suspect was killed in the middle of an undercover drug deal and is assumed off-duty as traffic enforcer. Two other suspects were also arrested."
"2020-05-28","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-) Citizen Armed Force Geographical Unit","","NPA: New People's Ar","nan","Military Forces of t","nan","Mimaropa Region","Palawan","Rizal","Bunog","9.0479","117.7706","1","ABS CBN","National","1","On 28 May 2020, a civilian worker was shot dead while a military Citizen Armed Force Geographical Unit (CAFGU) auxiliary was wounded during a three- to six-minute firefight between the NPA and the active CAFGU detachment by a government water works project in Barangay Bunog, Rizal, Palawan. Authorities said that an undetermined number of NPA militants were seen wounded."
"2020-05-29","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines); Government of the Philippines (2016-)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Soccsksargen","Sarangani","Alabel","Kawas","6.0597","125.288","1","Karapatan","Other","2","On 29 May 2020, a drug suspect - a barangay watchman - was killed during a police raid in Barangay Kawas, Alabel, Sarangani. The captain of the barangay was also reportedly killed by the same police officers after he was called to the operation site and allegedly refused to sign a witness statement concerning the operation. Prior to the drug suspect's killing, the barangay captain had reportedly begged the police to only arrest the drug suspect and to allow him to face due process. Human rights group Karapatan also said that the slain barangay captain was a housing rights advocate."
"2020-05-29","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Police Forces of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Police Forces of the","Central Luzon","Nueva Ecija","Licab","Santa Maria","15.5358","120.78200000000001","1","Punto","Subnational","1","On 29 May 2020, a police officer was shot dead by unidentified motorcycle-riding assailants in Barangay Santa Maria, Licab, Nueva Ecija. The police officer was on his way home and is assumed off-duty."
"2020-05-29","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","Northern Mindanao","Bukidnon","Kitaotao","West Dalurong","7.5998","125.1073","1","Manila Bulletin","National","1","On 29 May 2020, a barangay councilor was shot dead by unidentified assailants in Barangay West Dalurong, Kitaotao, Bukidnon. The motive for the attack was unclear."
"2020-05-30","Battles","Armed clash","NPA: New People's Army","","Police Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Police Forces of the","nan","Soccsksargen","Sultan Kudarat","Senator Ninoy Aquino","Senator Ninoy Aquino","6.3857","124.3532","1","Manila Bulletin","National","2","Around 30 May 2020 (weekend of), two suspected NPA militants were killed in a firefight with the police in Senator Ninoy Aquino, Sultan Kudarat. The firefight took place during an entrapment operation that police said was aimed at stopping the NPA's alleged extortion activities in the area. Police said they recovered weapons from the rebels."
"2020-05-30","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","BARMM","Maguindanao","Cotabato City","Cotabato City","7.2236","124.2463","1","ABS CBN; Philippine Star; Manila Times","National","2","On 30 May 2020, two drug suspects were killed while five others were arrested during a police raid in Barangay Rosary Heights 6, Cotabato City, Maguindanao."
