"event_date","event_type","sub_event_type","actor1","assoc_actor_1","actor2","assoc_actor_2","comp_act1","comp_assoc_act1","comp_act2","comp_assoc_act2","Region","Province","Municipality","Baranggay","latitude","longitude","geo_precision","source","source_scale","fatalities","notes"
"2019-09-18","Strategic developments","Disrupted weapons use","NPA: New People's Army","","Police Forces of the Philippines (2016-)","Military Forces of the Philippines (2016-)","NPA: New People's Ar","nan","Police Forces of the","Military Forces of t","Western Visayas","Negros Occidental","Escalante","Escalante","10.8353","123.5548","1","Thai News Service; Bulatlat","National-Regional","0","On 18 Sept 2019, in Barangay Jonob-Jonob, Escalante City, Negros Occidental, police and the army recovered firearms and explosives from eight NPA members they arrested during a checkpoint operation in the village. Human rights group Northern Negros Alliance of Human Rights Advocates (NNAHRA), however, claimed that the evidence was planted and that the arrested members were cultural workers and activists preparing for the commemoration of the 1985 Escalante Massacre."
"2019-09-18","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Quezon","Lucena","Lucena","13.9313","121.6172","1","Philippine Daily Inquirer","National","1","A drug suspect was killed during a police raid at Barangay Dalahican, Lucena City, Quezon on 18 Sept 2019."
"2019-09-18","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Western Visayas","Iloilo","Iloilo City","Iloilo City","10.6969","122.5644","1","Panay News","Subnational","1","A drug suspect was killed in a vigilante-style attack by unidentified motorcycle-riding assailants at Barangay Rizal, Iloilo City, Iloilo on 18 Sept 2019."
"2019-09-18","Protests","Peaceful protest","Protesters (Philippines)","","","","Protesters (Philippi","nan","nan","nan","NCR","Metro Manila","Caloocan","Caloocan","14.6495","120.9678","1","Manila Bulletin","National","0","On 18 Sept 2019, in Caloocan City, Metro Manila, about 30 members of various groups in CAMANAVA (Caloocan, Malabon, Navotas, Valenzuela) staged a rally at the Bonifacio Monument Circle to protest against the National Task Force to End Local Communist Armed Conflict (NTFELCAC) created by the President. [size=about 30]"
"2019-09-19","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Former Police Forces of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Former Police Forces","Central Visayas","Cebu","Argao","Balisong","9.8432","123.5571","1","Cebu Daily News","Subnational","1","On 19 Sept 2019, in Barangay Balisong, Argao, Cebu, a retired policeman was shot dead by unidentified motorcycle-riding assailants."
"2019-09-19","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Pasay","Pasay","14.5374","121.0014","1","Philippine Daily Inquirer","National","1","A drug suspect was killed during a police raid along the stretch of Humilidad Street in Barangay 41, Pasay City, Metro Manila on 19 Sept 2019."
"2019-09-19","Strategic developments","Agreement","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Northern Mindanao","Bukidnon","Malaybalay","Malaybalay","8.1575","125.1277","1","Philippine Information Agency","National","0","On 19 September 2019, 69 NPA members and supporter surrendered to the military in Barangay Kibalabag, Malaybalay, Bukidnon and publicly disavowed their membership in the National Democratic Front. They also turned over a number of weapons."
"2019-09-19","Strategic developments","Disrupted weapons use","Unidentified Armed Group (Philippines)","","Military Forces of the Philippines (2016-)","","Unidentified Armed G","nan","Military Forces of t","nan","BARMM","Maguindanao","Datu Salibo","Sambulawan","6.9994","124.4875","1","Sunstar (Philippines)","National","0","On 19 Sept 2019, in Barangay Sambulawan, Datu Salibo, Maguindanao, the army recovered and disposed an improvised explosive device by an unidentified armed group which was planted near Butalo Patrol Base."
"2019-09-20","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Western Visayas","Iloilo","Miagao","Ongyod","10.7412","122.1755","1","Sunstar (Philippines); Thai News Service","National-Regional","0","On 20 September 2019, NPA rebels exchanged gunfire with government soldiers for a few minutes at Barangay Ongyod, Miagao, Iloilo. The military said it suffered no casualties, while there were multiple wounded among the rebels, according to their sources."
"2019-09-20","Protests","Peaceful protest","Protesters (Philippines)","Students (Philippines); Teachers (Philippines)","","","Protesters (Philippi","Students (Philippine","nan","nan","Ilocos Region","Ilocos Norte","Currimao","Currimao","18.0","120.5","2","Rappler","National","0","On 20 Sept 2019, in Currimao town, Ilocos Norte, students and faculty members staged a protest at Mariano Marcos State University College of Aquatic Sciences and Applied Technology to mark the weeklong Global Climate Strike. Environmental activities were also held in the vicinity. [size=no report]"
"2019-09-20","Protests","Peaceful protest","Protesters (Philippines)","Greenpeace","","","Protesters (Philippi","Greenpeace","nan","nan","Calabarzon","Batangas","Batangas City","Batangas City","13.7567","121.0584","1","ABS CBN; Philippine Daily Inquirer","National","0","On 20 Sept 2019, in Barangay Road, Batangas City, Batangas, environmental activists, including Greenpeace, staged a blockade at the entrance of Shell oil refinery to demand accountability from the company for their role in the climate crisis. [size=no report]"
"2019-09-20","Protests","Peaceful protest","Protesters (Philippines)","Students (Philippines)","","","Protesters (Philippi","Students (Philippine","nan","nan","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Abante; Rappler; Philippine Daily Inquirer","National","0","On 20 Sept 2019, in Quezon City, Metro Manila, around 500 students and environmentalists staged a protest at UP Diliman and Ateneo de Manila to mark the weeklong Global Climate Strike. A protest was also held at the Department of Environment and Natural Resources (DENR) to demand justice for environmental activists killed since 2018. [size=around 500]"
"2019-09-20","Protests","Peaceful protest","Protesters (Philippines)","Farmers (Philippines); Labour Group (Philippines); Women (Philippines); Students (Philippines); Health Workers (Philippines); LGBT (Philippines); Lumad Ethnic Group (Philippines); Catholic Christian Group (Philippines); Lawyers (Philippines); Bayan Muna; Pamalakaya: National Federation of Small Fisherfolk Organization in the Philippines; Teachers (Philippines); Former Government of the Philippines (2016-); NUSP: National Union of Students in the Philippines; Anakbayan","","","Protesters (Philippi","Farmers (Philippines","nan","nan","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Manila Bulletin; Bulatlat","National","0","On 20 Sept 2019, in Manila, Metro Manila, around 5,000 people from various sectors (farmers, workers, women, youth, health workers, education sector, students, human rights defenders, LGBT, Lumad) staged a protest march to Luneta Park to commemorate the 47th anniversary of the declaration of martial law by the Marcos regime and to demonstrate against the recent declaration of martial law by Duterte in the Mindanao region. Other personalities (former rep of Bayan Muna, member of PAMALAKAYA, a UP Faculty Regent, a Catholic Sister, a human rights lawyer, a former Chief Justice, NUSP member, Anakbayan member) were also present. [size=around 5000]"
"2019-09-20","Protests","Peaceful protest","Protesters (Philippines)","Labour Group (Philippines); Journalists (Philippines); Students (Philippines)","","","Protesters (Philippi","Labour Group (Philip","nan","nan","CAR","Benguet","Baguio","Baguio","16.4164","120.5931","1","Northern Dispatch (Philippines)","Subnational","0","On 20 September 2019, student, labor, journalist and other groups staged a protest in Baguio City, from Session Road to Igorot Park, on the occasion of the Human Rights Summit in the Cordillera, held to mark the 47th anniversary of the declaration of Martial Law in the country. The demonstrators decried increasing militarization of school campuses, red-tagging, as well as the government's war on drugs. [size=more than 500]"
"2019-09-20","Protests","Peaceful protest","Protesters (Philippines)","Students (Philippines)","","","Protesters (Philippi","Students (Philippine","nan","nan","CAR","Benguet","Baguio","Baguio","16.4164","120.5931","1","DPA","International","0","On 20 Sept 2019, in Baguio City, Benguet, students staged a protest at Saint Louis University to mark the weeklong Global Climate Strike and denounce nations and corporations that fail to address the effects of climate change. [size=no report]"
"2019-09-20","Protests","Peaceful protest","Protesters (Philippines)","","","","Protesters (Philippi","nan","nan","nan","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Independent (Pakistan)","International","0","On 20 Sept 2019, in Manila, Metro Manila, people staged a protest march to mark the weeklong Global Climate Strike. Protesters also honored activists killed for defending the environment. [size=no report]"
"2019-09-20","Strategic developments","Agreement","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Western Visayas","Negros Occidental","Escalante","Escalante","10.8353","123.5548","1","Manila Bulletin","National","0","On 20 Sept 2019, in Escalante City, Negros Occidental, NPA surrenderers yielded a total of 41 firearms to the military following the processing of former NPA members and mass supporters of the NPA during the northern Negros peace summit and commemoration of the 1985 Escalante Massacre in the city."
"2019-09-20","Violence against civilians","Attack","Police Forces of the Philippines (2016-) Anti-Illegal Drugs Special Operations Task Force","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Quezon","Lucena","Lucena","13.9313","121.6172","1","Philippine Daily Inquirer","National","1","A drug suspect and alleged thief was killed during a police raid conducted by anti-illegal drugs operatives at Lucena City, Quezon on 20 Sept 2019."
"2019-09-20","Protests","Peaceful protest","Protesters (Philippines)","","","","Protesters (Philippi","nan","nan","nan","Western Visayas","Iloilo","Iloilo City","Iloilo City","10.6969","122.5644","1","Rappler","National","0","On 20 Sept 2019, in Iloilo City, Iloilo, youths staged a protest at Iloilo Sunburst Park to commemorate the 47th anniversary of the declaration of martial law by the Marcos regime and to demonstrate against the recent declaration of martial law by Duterte in the Mindanao region. [size=no report]"
"2019-09-20","Protests","Peaceful protest","Protesters (Philippines)","Students (Philippines); Lumad Ethnic Group (Philippines)","","","Protesters (Philippi","Students (Philippine","nan","nan","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Rappler","National","0","On 20 Sept 2019, in Quezon City, Metro Manila, youths (assumed students), including Lumads, staged a protest at UP Diliman to commemorate the 47th anniversary of the declaration of martial law by the Marcos regime and to demonstrate against the recent declaration of martial law by Duterte in the Mindanao region. [size=no report]"
"2019-09-20","Protests","Peaceful protest","Protesters (Philippines)","Students (Philippines)","","","Protesters (Philippi","Students (Philippine","nan","nan","Western Visayas","Iloilo","Iloilo City","Iloilo City","10.6969","122.5644","1","Rappler","National","0","On 20 Sept 2019, in Iloilo City, Iloilo, students staged a protest at Plaza Libertad to mark the weeklong Global Climate Strike. [size=no report]"
"2019-09-20","Violence against civilians","Attack","Police Forces of the Philippines (2016-) Philippine Drug Enforcement Agency","Police Forces of the Philippines (2016-); Military Forces of the Philippines (2016-)","Civilians (Philippines)","Drug Suspects (Philippines); Government of the Philippines (2016-)","Police Forces of the","Police Forces of the","Civilians (Philippin","Drug Suspects (Phili","BARMM","Lanao del Sur","Wao","Wao","7.6389","124.7227","2","Philippine Daily Inquirer; Abante","National","1","A drug suspect and village councilor was killed during a police raid conducted by the PDEA, police and military at Wao town, Lanao del Sur on 20 Sept 2019. Weapons were also seized by government troops after the operation."
"2019-09-20","Protests","Peaceful protest","Protesters (Philippines)","Students (Philippines); Teachers (Philippines)","","","Protesters (Philippi","Students (Philippine","nan","nan","Davao Region","Davao del Sur","Davao City","Davao City","7.0731","125.6128","1","Davao Today","Subnational","0","On 20 Sept 2019, in Davao City, Davao del Sur, students and faculty members staged a protest to commemorate the 47th anniversary of the declaration of martial law under the Marcos regime and to demonstrate against the recent declaration of martial law by Duterte in the Mindanao region. [size=no report]"
"2019-09-21","Violence against civilians","Attack","Police Forces of the Philippines (2016-) Anti-Illegal Drugs Special Operations Task Force","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","San Jose del Monte","San Jose del Monte","14.8138","121.0452","1","GMA News","National","4","Four drug suspects were killed during a police raid conducted at Barangays Gaya-gaya (1) and San Rafael (3), San Jose Del Monte, Bulacan on 21 Sept 2019."
"2019-09-21","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Lawyers (Philippines); Former Police Forces of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Lawyers (Philippines","NCR","Metro Manila","Muntinlupa","Muntinlupa","14.4079","121.0411","1","ABS CBN; Manila Bulletin","National","1","On 21 Sept 2019, in Barangay Poblacion, Muntinlupa City, Metro Manila, a lawyer and retired police officer was shot dead by unidentified assailants."
"2019-09-21","Strategic developments","Agreement","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Prisoners (Philippines)","Police Forces of the","nan","Civilians (Philippin","Prisoners (Philippin","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","2","Philippine Daily Inquirer","National","0","As of the morning of 21 September 2019, 2,139 formerly imprisoned convicts had voluntarily surrendered to the Philippine National Police nationwide, exceeding the official count of 'prematurely released prisoners' whom the government had asked to return to prison after previously being freed under the Good Conduct Time Allowance (GCTA) law. The law has proven to be controversial."
"2019-09-22","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","San Rafael","San Rafael","14.9933","120.9667","2","Manila Times","National","1","A drug suspect was killed during a police raid in San Rafael, Bulacan over the weekend of 21-22 September 2019."
"2019-09-22","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","Soccsksargen","Cotabato","Kabacan","Kayaga","7.1133","124.8058","1","Philippine News Agency; Philippine Daily Inquirer","National","1","On 22 September 2019, a village chief was shot dead while three others were wounded in an attack by unidentified assailants in Barangay Kayagan, Kabacan, Cotabato."
"2019-09-22","Protests","Peaceful protest","Protesters (Philippines)","Students (Philippines)","","","Protesters (Philippi","Students (Philippine","nan","nan","Central Luzon","Bataan","Limay","Limay","14.5619","120.5983","2","Manila Times","National","0","On 22 September 2019, more than thirty people, mostly composed of students, demonstrated in Limay, Bataan against the operation of coal-fired power plants in the province and the cutting down of trees in a major highway. [size=more than 30]"
"2019-09-22","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","San Ildefonso","San Ildefonso","15.0809","120.941","2","Manila Times","National","1","A drug suspect was killed during a police raid in San Ildefonso, Bulacan over the weekend of 21-22 September 2019."
"2019-09-22","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Quezon","Lucena","Lucena","13.9313","121.6172","1","Philippine Daily Inquirer","National","1","A drug suspect was killed during a police raid in Lucena, Quezon between 21 to 23 September 2019."
"2019-09-22","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Navotas","Navotas","14.6705","120.9407","1","Philippine Daily Inquirer","National","1","A drug suspect was killed while another was wounded during a police raid at Market 3 of the Navotas Fish Port Complex in Navotas on 22 September 2019."
"2019-09-22","Strategic developments","Arrests","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Malolos","Malolos","14.8443","120.8104","2","Philippine Daily Inquirer","National","0","40 drug suspects were arrested during police operations in Bulacan between 22 to 24 September 2019."
"2019-09-22","Strategic developments","Arrests","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Quezon","Lucena","Lucena","13.9313","121.6172","2","Philippine Daily Inquirer","National","0","38 drug suspects were arrested during police operations in Quezon province between 21 to 23 September 2019."
"2019-09-22","Violence against civilians","Attack","Military Forces of the Philippines (2016-)","","Civilians (Philippines)","Farmers (Philippines)","Military Forces of t","nan","Civilians (Philippin","Farmers (Philippines","Bicol Region","Catanduanes","Panganiban","Taopon","13.9238","124.2973","1","Manila Bulletin","National","2","On 22 September 2019, two farmers were killed while three survived after being fired upon by the military in Barangay Taopon, Panganiban, Catanduanes. Government officials believe that the military mistook the farmers for communist rebels, while the military said the operation was legitimate and that the fatalities were indeed communist rebels."
"2019-09-22","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Plaridel","Plaridel","14.8872","120.8572","2","Manila Times","National","1","A drug suspect was killed during a police raid in Plaridel, Bulacan over the weekend of 21-22 September 2019."
"2019-09-22","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Marikina","Marikina","14.6481","121.1133","1","Philippine Daily Inquirer","National","1","A drug suspect, suspected of committing theft, was killed during a police raid at Barangay Malanday, Marikina on 22 September 2019."
"2019-09-22","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","San Ildefonso","San Ildefonso","15.0809","120.941","2","Philippine Daily Inquirer","National","1","A drug suspect was killed during a police raid in San Ildefonso, Bulacan between 22 to 24 September 2019."
"2019-09-22","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Pulilan","Pulilan","14.9016","120.8491","2","Philippine Daily Inquirer","National","1","A drug suspect was killed during a police raid in Pulilan, Bulacan between 22 to 24 September 2019."
"2019-09-22","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","San Rafael","San Rafael","14.9933","120.9667","2","Philippine Daily Inquirer","National","1","A drug suspect was killed during a police raid in San Rafael, Bulacan between 22 to 24 September 2019."
"2019-09-23","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Pasay","Pasay","14.5374","121.0014","1","Philippine Daily Inquirer; CNN","National-International","1","A drug suspect was killed during a police raid at Sitio Wella, Barangay 201, Pasay City on 23 September 2019."
"2019-09-23","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Soccsksargen","South Cotabato","General Santos","General Santos","6.1127","125.1716","1","Philippine Daily Inquirer; CNN","National-International","1","A drug suspect was shot dead in a vigilante-style attack by unidentified armed men at Barangay Lagao, General Santos City on 23 September 2019."
"2019-09-23","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Quezon","Lucena","Lucena","13.9313","121.6172","1","Philippine Daily Inquirer","National","1","A drug suspect was killed during a police raid in Barangay Cotta, Lucena, Quezon on 23 September 2019."
"2019-09-23","Strategic developments","Disrupted weapons use","MNLF: Moro National Liberation Front","","Military Forces of the Philippines (2016-)","","MNLF: Moro National ","nan","Military Forces of t","nan","Soccsksargen","South Cotabato","General Santos","General Santos","6.1127","125.1716","1","Manila Bulletin; Philippine News Agency","National","0","On 23 September 2019, a ranking member of the MNLF and his companion who were bringing explosives were intercepted by military at a routine checkpoint in Barangay Sinawal, General Santos City. A fragmentation grenade and a blasting cap for an improvised explosive device (IED) were retrieved from them."
"2019-09-23","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Western Visayas","Iloilo","Miagao","Ongyod","10.7412","122.1755","1","Thai News Service; Sunstar (Philippines)","National-Regional","1","On 23 September 2019, an NPA rebel was killed following a firefight with government soldiers at Barangay Ongyod, Miagao, Iloilo. A government soldier was also wounded and weapons were retrieved from the rebels."
"2019-09-23","Violence against civilians","Attack","Military Forces of the Philippines (2016-)","","Civilians (Philippines)","NUPL: National Union of Peoples' Lawyers; Lawyers (Philippines)","Military Forces of t","nan","Civilians (Philippin","NUPL: National Union","Western Visayas","Capiz","Panitan","Timpas","11.4694","122.7455","1","Bulatlat; Rappler; Sunstar (Philippines)","National","0","On 23 September 2019, a lawyer belonging to the National Union of Peoples' Lawyers and who was also a mining activist survived an ambush in Timpas, Panitan, Capiz. The lawyer had previously been red-tagged in anonymously-circulated messages, and the NUPL pinned the failed ambush on the military."
"2019-09-23","Strategic developments","Agreement","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Prisoners (Philippines)","Police Forces of the","nan","Civilians (Philippin","Prisoners (Philippin","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","2","Cebu Daily News","National","0","On 23 September 2019, the Philippine Secretary of Justice ordered the re-release of more than 300 convicts, who were part of the over-2,000 who had voluntarily surrendered to the Philippine National Police nationwide after being asked to return to prison after previously being freed under the Good Conduct Time Allowance (GCTA) law. The law has proven to be controversial."
"2019-09-24","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Cebu City","Cebu City","10.3167","123.8907","1","Cebu Daily News","Subnational","1","A drug suspect was shot dead in a vigilante-style attack by unidentified armed men at along M. J. Cuenco Avenue in Cebu City on 24 September 2019."
"2019-09-24","Battles","Armed clash","NPA: New People's Army","","Police Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Police Forces of the","nan","Mimaropa Region","Oriental Mindoro","Socorro","Socorro","13.05","121.35","2","Philippine Daily Inquirer; CNN","National-International","0","On 24 September 2019, three police officers accompanying a village chief were wounded after being attacked by suspected NPA militants on a highway in Socorro, Oriental Mindoro. The NPA later claimed responsibility for the attack, saying instead that there were 12 casualties on the government side."
"2019-09-24","Protests","Peaceful protest","Protesters (Philippines)","NUPL: National Union of Peoples' Lawyers; Lawyers (Philippines)","","","Protesters (Philippi","NUPL: National Union","nan","nan","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Bulatlat","National","0","On 24 September 2019, various groups staged a protest in front of the Supreme Court in Manila to demand that a Filipino migrant worker on death row abroad be allowed to testify in a trial in the Philippines through a written deposition. Such a testimony is seen to improve the chances of a favorable ruling in the local trial, which could then help build a stronger case for her freedom. [size=no report]"
"2019-09-24","Violence against civilians","Attack","NPA: New People's Army","","Civilians (Philippines)","Police Forces of the Philippines (2016-)","NPA: New People's Ar","nan","Civilians (Philippin","Police Forces of the","Davao Region","Davao del Norte","San Isidro","Igangon","7.6962","125.7507","1","CNN","International","1","On 24 September 2019, a police officer on his way to report for duty was gunned down by a suspected NPA rebel along the national highway in Purok 1-Centro Igangon, San Isidro, Davao del Norte. Police officer assumed off-duty."
"2019-09-24","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Prisoners (Philippines)","Police Forces of the","nan","Civilians (Philippin","Prisoners (Philippin","NCR","Metro Manila","Pasay","Pasay","14.5374","121.0014","1","Philippine Daily Inquirer","National","1","A robbery suspect was gunned down by police while being transported in a police van to a hospital in Pasay City on 24 September 2019."
"2019-09-24","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Norzagaray","Norzagaray","14.9109","121.0493","2","Philippine Daily Inquirer","National","1","A drug suspect was killed during a police raid in Norzagaray, Bulacan on 24 September 2019."
"2019-09-24","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Rizal","Cainta","San Andres","14.5696","121.1068","1","Philippine Daily Inquirer","National","2","Two drug suspects were killed during a police raid in Barangay San Andres, Cainta, Rizal on 24 September 2019."
"2019-09-24","Protests","Peaceful protest","Protesters (Philippines)","BAYAN: Bagong Alyansang Makabayan; PISTON: Pinagkaisang Samahan ng mga Tsuper at Operator Nationwide; Labour Group (Philippines)","","","Protesters (Philippi","BAYAN: Bagong Alyans","nan","nan","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Manila Bulletin","National","0","On 24 September 2019, demonstrators from the transport sector and their allies from BAYAN and PISTON demonstrated against oil price hikes and the Oil Deregulation Law on Aurora Boulevard, Cubao, Quezon City. [size=no report]"
"2019-09-25","Strategic developments","Arrests","ASG: Abu Sayyaf","","Military Forces of the Philippines (2016-)","","ASG: Abu Sayyaf","nan","Military Forces of t","nan","Zamboanga Peninsula","Zamboanga Sibugay","Naga","Naga","7.7945","122.697","2","Thai News Service; ABS CBN","National-Regional","0","On 25 September 2019, a ranking member of the Abu Sayyaf, who has been involved in high-profile abductions in the past, was arrested by the military in Naga, Zamboanga Sibugay."
"2019-09-25","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","Calabarzon","Quezon","Tiaong","Behia","13.9043","121.3381","1","Manila Bulletin; Philippine Daily Inquirer","National","1","On 26 September 2019, a village chief was shot dead by unidentified assailants in Barangay Behia, Tiaong, Quezon."
"2019-09-25","Protests","Peaceful protest","Protesters (Philippines)","Students (Philippines)","","","Protesters (Philippi","Students (Philippine","nan","nan","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","ABS CBN","National","0","On 25 September 2019, students at the University of the Philippines demonstrated in Diliman, Quezon City to condemn the death of a cadet at the Philippine Military Academy due to hazing. The students decried statements by top military officials that supposedly condoned hazing. [size=no report]"
"2019-09-25","Protests","Peaceful protest","Protesters (Philippines)","Students (Philippines)","","","Protesters (Philippi","Students (Philippine","nan","nan","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Bulatlat","National","0","Over the week of 22 September 2019, various groups composed mainly of students held weeklong demonstrations in the University of the Philippines in Diliman, Quezon City as part of the global climate strike. Date coded at 25 September. [size=no report]"
"2019-09-25","Protests","Peaceful protest","Protesters (Philippines)","Labour Group (Philippines)","","","Protesters (Philippi","Labour Group (Philip","nan","nan","Central Visayas","Cebu","Cebu City","Cebu City","10.3167","123.8907","1","Cebu Daily News","Subnational","0","On 25 September 2019, 280 street vendors demonstrated along Colon Street, Cebu City against the mayor's newly-enforced ban on sidewalk-vending on the same street. [size=280]"
"2019-09-25","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Western Visayas","Iloilo","Igbaras","Igcabugao","10.8019","122.2317","1","Thai News Service","Regional","0","On 25 September 2019, NPA rebels exchanged gunfire with government soldiers at Barangay Igcabugao, Igbaras, Iloilo. There were no reported casualties on both sides. The military said it retrieved several weapons."
"2019-09-25","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Police Forces of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Police Forces of the","Soccsksargen","Cotabato","Carmen","Kitulaan","7.2636","124.7834","1","Thai News Service","Regional","0","On 25 September 2019, a police intelligence officer on his way home was seriously wounded in an ambush by unidentified assailants in Barangay Kitulaan, Carmen, Cotabato. Police officer assumed to be off-duty."
